Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1745399584,40,POST,/api/v1/predict,0.400000,0.000000,3000,3000,3400,3400,3400,3400,3400,3400,3400,3400,3400,253,0,570.0,1996.5350814172887,62.84683686681092,14734.273812966421,6294.691699604743
1745399584,40,POST,/api/v1/sky-replacement,1.000000,0.000000,9200,10000,11000,14000,14000,14000,14000,14000,14000,14000,14000,465,0,4900.0,5685.034649933798,404.4140160549432,27888.318727957085,358671.664516129
1745399584,40,,Aggregated,1.800000,0.000000,9100,10000,14000,14000,54000,55000,55000,55000,55000,55000,55000,993,0,4200.0,8510.850374924285,62.84683686681092,73856.08191718347,658838.3162134945
1745399585,40,POST,/api/v1/batch-predict,0.300000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,109,0,2800.0,3692.9831676518356,532.3014440946281,15837.31331396848,46443.0
1745399585,40,POST,/api/v1/batch-sky-replacement,0.300000,0.000000,78000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,170,0,19000.0,30674.098896510517,4152.993910014629,79582.25727383979,2896509.3588235294
1745399585,40,POST,/api/v1/predict,0.400000,0.000000,3000,3400,3400,5300,5300,5300,5300,5300,5300,5300,5300,255,0,570.0,2002.4940689350021,62.84683686681092,14734.273812966421,6299.419607843137
1745399585,40,POST,/api/v1/sky-replacement,1.300000,0.000000,9600,11000,11000,11000,14000,14000,14000,14000,14000,14000,14000,467,0,4900.0,5704.154381730915,404.4140160549432,27888.318727957085,358874.55460385437
1745399585,40,,Aggregated,2.300000,0.000000,9100,10000,11000,54000,78000,80000,80000,80000,80000,80000,80000,1001,0,4200.0,8782.82523629131,62.84683686681092,79582.25727383979,666003.6433566434
1745399586,40,POST,/api/v1/batch-predict,0.300000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,109,0,2800.0,3692.9831676518356,532.3014440946281,15837.31331396848,46443.0
1745399586,40,POST,/api/v1/batch-sky-replacement,0.300000,0.000000,78000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,170,0,19000.0,30674.098896510517,4152.993910014629,79582.25727383979,2896509.3588235294
1745399586,40,POST,/api/v1/predict,0.400000,0.000000,3000,3400,3400,5300,5300,5300,5300,5300,5300,5300,5300,255,0,570.0,2002.4940689350021,62.84683686681092,14734.273812966421,6299.419607843137
1745399586,40,POST,/api/v1/sky-replacement,1.300000,0.000000,9200,9600,10000,11000,11000,11000,11000,11000,11000,11000,11000,468,0,4900.0,5705.162601216604,404.4140160549432,27888.318727957085,358786.7264957265
1745399586,40,,Aggregated,2.300000,0.000000,9000,9600,11000,11000,78000,80000,80000,80000,80000,80000,80000,1002,0,4200.0,8780.22361539784,62.84683686681092,79582.25727383979,665656.1057884231
1745399587,40,POST,/api/v1/batch-predict,0.300000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,109,0,2800.0,3692.9831676518356,532.3014440946281,15837.31331396848,46443.0
1745399587,40,POST,/api/v1/batch-sky-replacement,0.300000,0.000000,78000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,170,0,19000.0,30674.098896510517,4152.993910014629,79582.25727383979,2896509.3588235294
1745399587,40,POST,/api/v1/predict,0.400000,0.000000,3000,3000,5300,5300,5300,5300,5300,5300,5300,5300,5300,255,0,570.0,2002.4940689350021,62.84683686681092,14734.273812966421,6299.419607843137
1745399587,40,POST,/api/v1/sky-replacement,1.300000,0.000000,9200,9600,10000,11000,11000,11000,11000,11000,11000,11000,11000,468,0,4900.0,5705.162601216604,404.4140160549432,27888.318727957085,358786.7264957265
1745399587,40,,Aggregated,2.300000,0.000000,9100,10000,11000,78000,80000,80000,80000,80000,80000,80000,80000,1002,0,4200.0,8780.22361539784,62.84683686681092,79582.25727383979,665656.1057884231
1745399588,40,POST,/api/v1/batch-predict,0.200000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,109,0,2800.0,3692.9831676518356,532.3014440946281,15837.31331396848,46443.0
1745399588,40,POST,/api/v1/batch-sky-replacement,0.500000,0.000000,78000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,170,0,19000.0,30674.098896510517,4152.993910014629,79582.25727383979,2896509.3588235294
1745399588,40,POST,/api/v1/predict,0.500000,0.000000,5300,5300,8300,8300,8300,8300,8300,8300,8300,8300,8300,256,0,570.0,2027.2517661032907,62.84683686681092,14734.273812966421,6299.23828125
1745399588,40,POST,/api/v1/sky-replacement,1.000000,0.000000,7500,9600,9600,11000,11000,11000,11000,11000,11000,11000,11000,468,0,4900.0,5705.162601216604,404.4140160549432,27888.318727957085,358786.7264957265
1745399588,40,,Aggregated,2.200000,0.000000,8300,11000,78000,78000,80000,80000,80000,80000,80000,80000,80000,1003,0,4200.0,8779.785171657679,62.84683686681092,79582.25727383979,664998.6749750748
1745399589,40,POST,/api/v1/batch-predict,0.200000,0.000000,2600,2600,4000,4000,4000,4000,4000,4000,4000,4000,4000,110,0,2800.0,3683.0095271452924,532.3014440946281,15837.31331396848,46443.0
1745399589,40,POST,/api/v1/batch-sky-replacement,0.400000,0.000000,78000,78000,80000,80000,80000,80000,80000,80000,80000,80000,80000,171,0,20000.0,30842.323175315578,4152.993910014629,79582.25727383979,2896573.2280701753
1745399589,40,POST,/api/v1/predict,0.500000,0.000000,5300,5300,8300,8300,8300,8300,8300,8300,8300,8300,8300,256,0,570.0,2027.2517661032907,62.84683686681092,14734.273812966421,6299.23828125
1745399589,40,POST,/api/v1/sky-replacement,1.000000,0.000000,11000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,471,0,5000.0,5748.453274006894,404.4140160549432,27888.318727957085,358939.95966029726
1745399589,40,,Aggregated,2.100000,0.000000,12000,13000,78000,78000,80000,80000,80000,80000,80000,80000,80000,1008,0,4200.0,8834.986364230788,62.84683686681092,79582.25727383979,665769.9186507936
1745399590,40,POST,/api/v1/batch-predict,0.200000,0.000000,2600,2600,4000,4000,4000,4000,4000,4000,4000,4000,4000,110,0,2800.0,3683.0095271452924,532.3014440946281,15837.31331396848,46443.0
1745399590,40,POST,/api/v1/batch-sky-replacement,0.400000,0.000000,78000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,171,0,20000.0,30842.323175315578,4152.993910014629,79582.25727383979,2896573.2280701753
1745399590,40,POST,/api/v1/predict,0.400000,0.000000,3800,3800,5300,5300,8300,8300,8300,8300,8300,8300,8300,258,0,640.0,2039.536830811227,62.84683686681092,14734.273812966421,6298.143410852713
1745399590,40,POST,/api/v1/sky-replacement,1.000000,0.000000,11000,11000,12000,13000,13000,13000,13000,13000,13000,13000,13000,473,0,5100.0,5767.668549746696,404.4140160549432,27888.318727957085,358719.1818181818
1745399590,40,,Aggregated,2.000000,0.000000,11000,13000,59000,78000,80000,80000,80000,80000,80000,80000,80000,1012,0,4200.0,8827.545491447065,62.84683686681092,79582.25727383979,663756.7648221344
1745399591,40,POST,/api/v1/batch-predict,0.200000,0.000000,2600,2600,4000,4000,4000,4000,4000,4000,4000,4000,4000,110,0,2800.0,3683.0095271452924,532.3014440946281,15837.31331396848,46443.0
1745399591,40,POST,/api/v1/batch-sky-replacement,0.400000,0.000000,78000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,171,0,20000.0,30842.323175315578,4152.993910014629,79582.25727383979,2896573.2280701753
1745399591,40,POST,/api/v1/predict,0.400000,0.000000,3800,3800,5300,5300,8300,8300,8300,8300,8300,8300,8300,258,0,640.0,2039.536830811227,62.84683686681092,14734.273812966421,6298.143410852713
1745399591,40,POST,/api/v1/sky-replacement,1.000000,0.000000,11000,11000,12000,13000,13000,13000,13000,13000,13000,13000,13000,473,0,5100.0,5767.668549746696,404.4140160549432,27888.318727957085,358719.1818181818
1745399591,40,,Aggregated,2.000000,0.000000,11000,13000,59000,78000,80000,80000,80000,80000,80000,80000,80000,1012,0,4200.0,8827.545491447065,62.84683686681092,79582.25727383979,663756.7648221344
1745399592,40,POST,/api/v1/batch-predict,0.200000,0.000000,2600,2600,4000,4000,4000,4000,4000,4000,4000,4000,4000,110,0,2800.0,3683.0095271452924,532.3014440946281,15837.31331396848,46443.0
1745399592,40,POST,/api/v1/batch-sky-replacement,0.400000,0.000000,78000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,171,0,20000.0,30842.323175315578,4152.993910014629,79582.25727383979,2896573.2280701753
1745399592,40,POST,/api/v1/predict,0.400000,0.000000,3800,5300,5300,8300,8300,8300,8300,8300,8300,8300,8300,258,0,640.0,2039.536830811227,62.84683686681092,14734.273812966421,6298.143410852713
1745399592,40,POST,/api/v1/sky-replacement,1.000000,0.000000,11000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,473,0,5100.0,5767.668549746696,404.4140160549432,27888.318727957085,358719.1818181818
1745399592,40,,Aggregated,2.000000,0.000000,11000,13000,59000,78000,80000,80000,80000,80000,80000,80000,80000,1012,0,4200.0,8827.545491447065,62.84683686681092,79582.25727383979,663756.7648221344
1745399593,40,POST,/api/v1/batch-predict,0.200000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,110,0,2800.0,3683.0095271452924,532.3014440946281,15837.31331396848,46443.0
1745399593,40,POST,/api/v1/batch-sky-replacement,0.400000,0.000000,78000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,171,0,20000.0,30842.323175315578,4152.993910014629,79582.25727383979,2896573.2280701753
1745399593,40,POST,/api/v1/predict,0.400000,0.000000,3800,5300,5300,8300,8300,8300,8300,8300,8300,8300,8300,258,0,640.0,2039.536830811227,62.84683686681092,14734.273812966421,6298.143410852713
1745399593,40,POST,/api/v1/sky-replacement,1.000000,0.000000,11000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,473,0,5100.0,5767.668549746696,404.4140160549432,27888.318727957085,358719.1818181818
1745399593,40,,Aggregated,2.000000,0.000000,11000,13000,59000,78000,80000,80000,80000,80000,80000,80000,80000,1012,0,4200.0,8827.545491447065,62.84683686681092,79582.25727383979,663756.7648221344
1745399594,40,POST,/api/v1/batch-predict,0.100000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,111,0,2800.0,3722.3586649193453,532.3014440946281,15837.31331396848,46443.0
1745399594,40,POST,/api/v1/batch-sky-replacement,0.500000,0.000000,78000,78000,78000,78000,80000,80000,80000,80000,80000,80000,80000,173,0,20000.0,31346.982947721637,4152.993910014629,79582.25727383979,2896540.924855491
1745399594,40,POST,/api/v1/predict,0.500000,0.000000,3800,5300,6900,6900,8300,8300,8300,8300,8300,8300,8300,260,0,690.0,2062.729654488906,62.84683686681092,14734.273812966421,6308.576923076923
1745399594,40,POST,/api/v1/sky-replacement,0.800000,0.000000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,475,0,5100.0,5799.1412269833845,404.4140160549432,27888.318727957085,358747.7242105263
1745399594,40,,Aggregated,1.900000,0.000000,11000,13000,59000,74000,78000,78000,80000,80000,80000,80000,80000,1019,0,4200.0,8956.929985030532,62.84683686681092,79582.25727383979,665654.7124631992
1745399595,40,POST,/api/v1/batch-predict,0.100000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,111,0,2800.0,3722.3586649193453,532.3014440946281,15837.31331396848,46443.0
1745399595,40,POST,/api/v1/batch-sky-replacement,0.500000,0.000000,78000,78000,78000,78000,80000,80000,80000,80000,80000,80000,80000,173,0,20000.0,31346.982947721637,4152.993910014629,79582.25727383979,2896540.924855491
1745399595,40,POST,/api/v1/predict,0.500000,0.000000,3800,5300,6900,6900,8300,8300,8300,8300,8300,8300,8300,260,0,690.0,2062.729654488906,62.84683686681092,14734.273812966421,6308.576923076923
1745399595,40,POST,/api/v1/sky-replacement,0.800000,0.000000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,475,0,5100.0,5799.1412269833845,404.4140160549432,27888.318727957085,358747.7242105263
1745399595,40,,Aggregated,1.900000,0.000000,11000,13000,59000,74000,78000,78000,80000,80000,80000,80000,80000,1019,0,4200.0,8956.929985030532,62.84683686681092,79582.25727383979,665654.7124631992
1745399596,40,POST,/api/v1/batch-predict,0.100000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,111,0,2800.0,3722.3586649193453,532.3014440946281,15837.31331396848,46443.0
1745399596,40,POST,/api/v1/batch-sky-replacement,0.500000,0.000000,78000,78000,78000,78000,80000,80000,80000,80000,80000,80000,80000,173,0,20000.0,31346.982947721637,4152.993910014629,79582.25727383979,2896540.924855491
1745399596,40,POST,/api/v1/predict,0.500000,0.000000,3800,6900,6900,8300,8300,8300,8300,8300,8300,8300,8300,260,0,690.0,2062.729654488906,62.84683686681092,14734.273812966421,6308.576923076923
1745399596,40,POST,/api/v1/sky-replacement,0.800000,0.000000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,475,0,5100.0,5799.1412269833845,404.4140160549432,27888.318727957085,358747.7242105263
1745399596,40,,Aggregated,1.900000,0.000000,11000,13000,13000,13000,74000,75000,75000,75000,75000,75000,75000,1019,0,4200.0,8956.929985030532,62.84683686681092,79582.25727383979,665654.7124631992
1745399597,40,POST,/api/v1/batch-predict,0.200000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,111,0,2800.0,3722.3586649193453,532.3014440946281,15837.31331396848,46443.0
1745399597,40,POST,/api/v1/batch-sky-replacement,0.600000,0.000000,74000,74000,75000,75000,75000,75000,75000,75000,75000,75000,75000,173,0,20000.0,31346.982947721637,4152.993910014629,79582.25727383979,2896540.924855491
1745399597,40,POST,/api/v1/predict,0.700000,0.000000,6900,6900,7000,7000,8300,8300,8300,8300,8300,8300,8300,261,0,720.0,2081.647443828633,62.84683686681092,14734.273812966421,6313.785440613026
1745399597,40,POST,/api/v1/sky-replacement,0.900000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,475,0,5100.0,5799.1412269833845,404.4140160549432,27888.318727957085,358747.7242105263
1745399597,40,,Aggregated,2.400000,0.000000,11000,13000,13000,13000,74000,75000,75000,75000,75000,75000,75000,1020,0,4200.0,8955.011693547325,62.84683686681092,79582.25727383979,665009.6274509804
1745399598,40,POST,/api/v1/batch-predict,0.200000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,111,0,2800.0,3722.3586649193453,532.3014440946281,15837.31331396848,46443.0
1745399598,40,POST,/api/v1/batch-sky-replacement,0.300000,0.000000,74000,74000,75000,75000,75000,75000,75000,75000,75000,75000,75000,174,0,20000.0,31526.942878976282,4152.993910014629,79582.25727383979,2896504.471264368
1745399598,40,POST,/api/v1/predict,0.500000,0.000000,6900,6900,7000,7000,8300,8300,8300,8300,8300,8300,8300,261,0,720.0,2081.647443828633,62.84683686681092,14734.273812966421,6313.785440613026
1745399598,40,POST,/api/v1/sky-replacement,0.700000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,475,0,5100.0,5799.1412269833845,404.4140160549432,27888.318727957085,358747.7242105263
1745399598,40,,Aggregated,1.700000,0.000000,12000,13000,13000,59000,74000,75000,75000,75000,75000,75000,75000,1021,0,4300.0,9007.612084627131,62.84683686681092,79582.25727383979,667189.0479921645
1745399599,40,POST,/api/v1/batch-predict,0.200000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,111,0,2800.0,3722.3586649193453,532.3014440946281,15837.31331396848,46443.0
1745399599,40,POST,/api/v1/batch-sky-replacement,0.300000,0.000000,74000,74000,75000,75000,75000,75000,75000,75000,75000,75000,75000,174,0,20000.0,31526.942878976282,4152.993910014629,79582.25727383979,2896504.471264368
1745399599,40,POST,/api/v1/predict,0.500000,0.000000,3800,6900,6900,7000,7000,7000,7000,7000,7000,7000,7000,261,0,720.0,2081.647443828633,62.84683686681092,14734.273812966421,6313.785440613026
1745399599,40,POST,/api/v1/sky-replacement,0.700000,0.000000,9700,11000,13000,13000,13000,13000,13000,13000,13000,13000,13000,479,0,5200.0,5818.654693056496,404.4140160549432,27888.318727957085,358559.7766179541
1745399599,40,,Aggregated,1.700000,0.000000,8200,11000,13000,13000,74000,75000,75000,75000,75000,75000,75000,1025,0,4300.0,9004.210198596347,62.84683686681092,79582.25727383979,665897.5434146342
1745399600,40,POST,/api/v1/batch-predict,0.200000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,111,0,2800.0,3722.3586649193453,532.3014440946281,15837.31331396848,46443.0
1745399600,40,POST,/api/v1/batch-sky-replacement,0.300000,0.000000,74000,74000,75000,75000,75000,75000,75000,75000,75000,75000,75000,174,0,20000.0,31526.942878976282,4152.993910014629,79582.25727383979,2896504.471264368
1745399600,40,POST,/api/v1/predict,0.500000,0.000000,3800,3800,6900,6900,7000,7000,7000,7000,7000,7000,7000,262,0,690.0,2074.2231911574386,62.84683686681092,14734.273812966421,6318.8511450381675
1745399600,40,POST,/api/v1/sky-replacement,0.700000,0.000000,9700,11000,13000,13000,13000,13000,13000,13000,13000,13000,13000,479,0,5200.0,5818.654693056496,404.4140160549432,27888.318727957085,358559.7766179541
1745399600,40,,Aggregated,1.700000,0.000000,8200,9700,13000,13000,74000,75000,75000,75000,75000,75000,75000,1026,0,4300.0,8995.567199615236,62.84683686681092,79582.25727383979,665255.9678362573
1745399601,40,POST,/api/v1/batch-predict,0.200000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,111,0,2800.0,3722.3586649193453,532.3014440946281,15837.31331396848,46443.0
1745399601,40,POST,/api/v1/batch-sky-replacement,0.400000,0.000000,75000,81000,81000,82000,82000,82000,82000,82000,82000,82000,82000,176,0,20000.0,32094.47444792022,4152.993910014629,81757.81156797893,2896474.0056818184
1745399601,40,POST,/api/v1/predict,0.500000,0.000000,3200,5500,5900,6900,7000,7000,7000,7000,7000,7000,7000,267,0,750.0,2091.7976575560015,62.84683686681092,14734.273812966421,6320.7265917603
1745399601,40,POST,/api/v1/sky-replacement,0.800000,0.000000,8600,8600,13000,13000,13000,13000,13000,13000,13000,13000,13000,479,0,5200.0,5818.654693056496,404.4140160549432,27888.318727957085,358559.7766179541
1745399601,40,,Aggregated,1.900000,0.000000,8000,8600,13000,63000,75000,81000,82000,82000,82000,82000,82000,1033,0,4300.0,9106.926318665557,62.84683686681092,81757.81156797893,666381.7666989352
1745399602,40,POST,/api/v1/batch-predict,0.100000,0.000000,1900,1900,8100,8100,8100,8100,8100,8100,8100,8100,8100,113,0,2800.0,3684.9975592304286,532.3014440946281,15837.31331396848,46443.0
1745399602,40,POST,/api/v1/batch-sky-replacement,0.300000,0.000000,75000,75000,81000,81000,82000,82000,82000,82000,82000,82000,82000,177,0,21000.0,32257.36947865541,4152.993910014629,81757.81156797893,2896506.7288135593
1745399602,40,POST,/api/v1/predict,0.600000,0.000000,1500,3200,5900,5900,6900,7000,7000,7000,7000,7000,7000,270,0,690.0,2070.049543061328,62.84683686681092,14734.273812966421,6324.544444444445
1745399602,40,POST,/api/v1/sky-replacement,0.800000,0.000000,11000,11000,13000,13000,15000,15000,15000,15000,15000,15000,15000,483,0,5200.0,5863.98230114514,404.4140160549432,27888.318727957085,358528.5196687371
1745399602,40,,Aggregated,1.800000,0.000000,7900,11000,13000,15000,74000,81000,82000,82000,82000,82000,82000,1043,0,4300.0,9124.809156274887,62.84683686681092,81757.81156797893,664244.1534036433
1745399603,40,POST,/api/v1/batch-predict,0.100000,0.000000,1900,1900,8100,8100,8100,8100,8100,8100,8100,8100,8100,113,0,2800.0,3684.9975592304286,532.3014440946281,15837.31331396848,46443.0
1745399603,40,POST,/api/v1/batch-sky-replacement,0.300000,0.000000,75000,75000,81000,81000,82000,82000,82000,82000,82000,82000,82000,177,0,21000.0,32257.36947865541,4152.993910014629,81757.81156797893,2896506.7288135593
1745399603,40,POST,/api/v1/predict,0.400000,0.000000,1500,3200,5500,5900,6900,7000,7000,7000,7000,7000,7000,271,0,690.0,2064.2913996553,62.84683686681092,14734.273812966421,6324.044280442805
1745399603,40,POST,/api/v1/sky-replacement,0.600000,0.000000,8600,11000,11000,13000,15000,15000,15000,15000,15000,15000,15000,483,0,5200.0,5863.98230114514,404.4140160549432,27888.318727957085,358528.5196687371
1745399603,40,,Aggregated,1.400000,0.000000,7900,11000,13000,61000,75000,81000,82000,82000,82000,82000,82000,1044,0,4300.0,9116.557033213348,62.84683686681092,81757.81156797893,663613.8323754789
1745399604,40,POST,/api/v1/batch-predict,0.100000,0.000000,1900,1900,8100,8100,8100,8100,8100,8100,8100,8100,8100,113,0,2800.0,3684.9975592304286,532.3014440946281,15837.31331396848,46443.0
1745399604,40,POST,/api/v1/batch-sky-replacement,0.300000,0.000000,75000,75000,81000,81000,82000,82000,82000,82000,82000,82000,82000,177,0,21000.0,32257.36947865541,4152.993910014629,81757.81156797893,2896506.7288135593
1745399604,40,POST,/api/v1/predict,0.400000,0.000000,1500,3200,5500,5900,6900,7000,7000,7000,7000,7000,7000,271,0,690.0,2064.2913996553,62.84683686681092,14734.273812966421,6324.044280442805
1745399604,40,POST,/api/v1/sky-replacement,0.600000,0.000000,8600,11000,11000,13000,15000,15000,15000,15000,15000,15000,15000,483,0,5200.0,5863.98230114514,404.4140160549432,27888.318727957085,358528.5196687371
1745399604,40,,Aggregated,1.400000,0.000000,7900,11000,13000,61000,75000,81000,82000,82000,82000,82000,82000,1044,0,4300.0,9116.557033213348,62.84683686681092,81757.81156797893,663613.8323754789
1745399605,40,POST,/api/v1/batch-predict,0.100000,0.000000,1900,1900,8100,8100,8100,8100,8100,8100,8100,8100,8100,113,0,2800.0,3684.9975592304286,532.3014440946281,15837.31331396848,46443.0
1745399605,40,POST,/api/v1/batch-sky-replacement,0.300000,0.000000,75000,75000,81000,81000,82000,82000,82000,82000,82000,82000,82000,177,0,21000.0,32257.36947865541,4152.993910014629,81757.81156797893,2896506.7288135593
1745399605,40,POST,/api/v1/predict,0.400000,0.000000,670,1500,5500,5500,5900,7000,7000,7000,7000,7000,7000,271,0,690.0,2064.2913996553,62.84683686681092,14734.273812966421,6324.044280442805
1745399605,40,POST,/api/v1/sky-replacement,0.600000,0.000000,8600,11000,11000,13000,15000,15000,15000,15000,15000,15000,15000,483,0,5200.0,5863.98230114514,404.4140160549432,27888.318727957085,358528.5196687371
1745399605,40,,Aggregated,1.400000,0.000000,7000,8200,11000,15000,63000,81000,82000,82000,82000,82000,82000,1044,0,4300.0,9116.557033213348,62.84683686681092,81757.81156797893,663613.8323754789
1745399606,40,POST,/api/v1/batch-predict,0.300000,0.000000,1900,1900,8100,8100,8100,8100,8100,8100,8100,8100,8100,113,0,2800.0,3684.9975592304286,532.3014440946281,15837.31331396848,46443.0
1745399606,40,POST,/api/v1/batch-sky-replacement,0.600000,0.000000,81000,81000,82000,82000,82000,82000,82000,82000,82000,82000,82000,177,0,21000.0,32257.36947865541,4152.993910014629,81757.81156797893,2896506.7288135593
1745399606,40,POST,/api/v1/predict,1.100000,0.000000,1500,1500,5500,5500,5900,7000,7000,7000,7000,7000,7000,272,0,690.0,2068.6088045391334,62.84683686681092,14734.273812966421,6323.547794117647
1745399606,40,POST,/api/v1/sky-replacement,0.900000,0.000000,8600,11000,11000,11000,15000,15000,15000,15000,15000,15000,15000,483,0,5200.0,5863.98230114514,404.4140160549432,27888.318727957085,358528.5196687371
1745399606,40,,Aggregated,2.900000,0.000000,7000,8200,11000,11000,63000,81000,82000,82000,82000,82000,82000,1045,0,4300.0,9110.93221837588,62.84683686681092,81757.81156797893,662984.7177033493
1745399607,40,POST,/api/v1/batch-predict,0.200000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,113,0,2800.0,3684.9975592304286,532.3014440946281,15837.31331396848,46443.0
1745399607,40,POST,/api/v1/batch-sky-replacement,0.400000,0.000000,81000,81000,82000,82000,82000,82000,82000,82000,82000,82000,82000,177,0,21000.0,32257.36947865541,4152.993910014629,81757.81156797893,2896506.7288135593
1745399607,40,POST,/api/v1/predict,1.100000,0.000000,1500,3200,3300,5500,5900,7000,7000,7000,7000,7000,7000,274,0,690.0,2066.865067538996,62.84683686681092,14734.273812966421,6322.57299270073
1745399607,40,POST,/api/v1/sky-replacement,0.800000,0.000000,8600,11000,11000,11000,15000,15000,15000,15000,15000,15000,15000,483,0,5200.0,5863.98230114514,404.4140160549432,27888.318727957085,358528.5196687371
1745399607,40,,Aggregated,2.500000,0.000000,5500,8000,11000,11000,63000,81000,82000,82000,82000,82000,82000,1047,0,4300.0,9097.023497491722,62.84683686681092,81757.81156797893,661730.0955109837
1745399608,40,POST,/api/v1/batch-predict,0.200000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,113,0,2800.0,3684.9975592304286,532.3014440946281,15837.31331396848,46443.0
1745399608,40,POST,/api/v1/batch-sky-replacement,0.400000,0.000000,73000,81000,81000,82000,82000,82000,82000,82000,82000,82000,82000,178,0,21000.0,32487.38996653289,4152.993910014629,81757.81156797893,2896564.5730337077
1745399608,40,POST,/api/v1/predict,1.100000,0.000000,670,1500,3200,3300,5500,5900,5900,5900,5900,5900,5900,274,0,690.0,2066.865067538996,62.84683686681092,14734.273812966421,6322.57299270073
1745399608,40,POST,/api/v1/sky-replacement,0.800000,0.000000,11000,11000,13000,13000,15000,15000,15000,15000,15000,15000,15000,485,0,5200.0,5893.12584658355,404.4140160549432,27888.318727957085,358467.3587628866
1745399608,40,,Aggregated,2.500000,0.000000,5900,8600,13000,13000,73000,81000,82000,82000,82000,82000,82000,1050,0,4300.0,9165.378287937714,62.84683686681092,81757.81156797893,663262.4828571428
1745399609,40,POST,/api/v1/batch-predict,0.200000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,113,0,2800.0,3684.9975592304286,532.3014440946281,15837.31331396848,46443.0
1745399609,40,POST,/api/v1/batch-sky-replacement,0.400000,0.000000,73000,81000,81000,82000,82000,82000,82000,82000,82000,82000,82000,179,0,23000.0,32687.57687452478,4152.993910014629,81757.81156797893,2896561.4860335197
1745399609,40,POST,/api/v1/predict,1.200000,0.000000,510,1500,3200,3300,5500,5900,5900,5900,5900,5900,5900,276,0,670.0,2052.995305154068,62.84683686681092,14734.273812966421,6321.61231884058
1745399609,40,POST,/api/v1/sky-replacement,0.800000,0.000000,11000,11000,13000,13000,15000,15000,15000,15000,15000,15000,15000,485,0,5200.0,5893.12584658355,404.4140160549432,27888.318727957085,358467.3587628866
1745399609,40,,Aggregated,2.600000,0.000000,5500,8600,13000,13000,68000,81000,82000,82000,82000,82000,82000,1053,0,4300.0,9204.438484851395,62.84683686681092,81757.81156797893,664134.8518518518
1745399610,40,POST,/api/v1/batch-predict,0.200000,0.000000,1900,1900,6600,6600,6600,6600,6600,6600,6600,6600,6600,114,0,2800.0,3710.129625351871,532.3014440946281,15837.31331396848,46443.0
1745399610,40,POST,/api/v1/batch-sky-replacement,0.400000,0.000000,73000,81000,81000,82000,82000,82000,82000,82000,82000,82000,82000,179,0,23000.0,32687.57687452478,4152.993910014629,81757.81156797893,2896561.4860335197
1745399610,40,POST,/api/v1/predict,1.300000,0.000000,510,1500,3200,3300,5900,6400,6400,6400,6400,6400,6400,279,0,670.0,2056.208753700478,62.84683686681092,14734.273812966421,6325.716845878136
1745399610,40,POST,/api/v1/sky-replacement,0.900000,0.000000,13000,13000,13000,13000,15000,15000,15000,15000,15000,15000,15000,485,0,5200.0,5893.12584658355,404.4140160549432,27888.318727957085,358467.3587628866
